2024-05-23 08:36:32,463 DEBUG   SystemMonitor:932333 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-23 08:36:32,464 DEBUG   SystemMonitor:932333 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-23 08:36:32,464 DEBUG   SystemMonitor:932333 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-23 08:36:32,465 INFO    HandlerThread:932333 [interfaces.py:finish():200] Joined cpu monitor
2024-05-23 08:36:32,465 INFO    HandlerThread:932333 [interfaces.py:finish():200] Joined disk monitor
2024-05-23 08:36:32,602 INFO    wandb-upload_0:932333 [upload_job.py:push():130] Uploaded file /tmp/tmpr5nbsloswandb/j3zrsh2x-wandb-metadata.json
2024-05-23 08:36:33,022 INFO    Thread-12 :932333 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083630-h89z1b8b/files/conda-environment.yaml
2024-05-23 08:36:33,022 INFO    Thread-12 :932333 [dir_watcher.py:_on_file_created():271] file/dir created: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083630-h89z1b8b/files/wandb-summary.json
2024-05-23 08:36:33,022 INFO    Thread-12 :932333 [dir_watcher.py:_on_file_created():271] file/dir created: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083630-h89z1b8b/files/output.log
2024-05-23 08:36:33,022 INFO    Thread-12 :932333 [dir_watcher.py:_on_file_created():271] file/dir created: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083630-h89z1b8b/files/requirements.txt
2024-05-23 08:36:33,023 INFO    Thread-12 :932333 [dir_watcher.py:_on_file_created():271] file/dir created: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_083630-h89z1b8b/files/wandb-metadata.json
2024-05-23 08:36:34,088 INFO    HandlerThread:932333 [interfaces.py:finish():200] Joined gpu monitor
2024-05-23 08:36:34,088 INFO    HandlerThread:932333 [interfaces.py:finish():200] Joined memory monitor
2024-05-23 08:36:34,088 INFO    HandlerThread:932333 [interfaces.py:finish():200] Joined network monitor
2024-05-23 08:36:34,088 DEBUG   HandlerThread:932333 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 08:36:34,089 DEBUG   SenderThread:932333 [sender.py:send_request():405] send_request: defer
2024-05-23 08:36:34,089 INFO    SenderThread:932333 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-23 08:36:34,089 INFO    SenderThread:932333 [sender.py:transition_state():613] send defer: 3
