2024-05-23 04:51:59,956 DEBUG   SystemMonitor:719611 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-23 04:52:00,355 INFO    Thread-12 :719611 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_045158-h3q6gp6u/files/conda-environment.yaml
2024-05-23 04:52:00,356 INFO    Thread-12 :719611 [dir_watcher.py:_on_file_created():271] file/dir created: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_045158-h3q6gp6u/files/output.log
2024-05-23 04:52:00,356 INFO    Thread-12 :719611 [dir_watcher.py:_on_file_created():271] file/dir created: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_045158-h3q6gp6u/files/wandb-metadata.json
2024-05-23 04:52:00,356 INFO    Thread-12 :719611 [dir_watcher.py:_on_file_created():271] file/dir created: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_045158-h3q6gp6u/files/wandb-summary.json
2024-05-23 04:52:00,356 INFO    Thread-12 :719611 [dir_watcher.py:_on_file_created():271] file/dir created: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_045158-h3q6gp6u/files/requirements.txt
2024-05-23 04:52:01,507 INFO    HandlerThread:719611 [interfaces.py:finish():200] Joined gpu monitor
2024-05-23 04:52:01,508 INFO    HandlerThread:719611 [interfaces.py:finish():200] Joined memory monitor
2024-05-23 04:52:01,508 INFO    HandlerThread:719611 [interfaces.py:finish():200] Joined network monitor
2024-05-23 04:52:01,508 DEBUG   HandlerThread:719611 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 04:52:01,508 DEBUG   SenderThread:719611 [sender.py:send_request():405] send_request: defer
2024-05-23 04:52:01,508 INFO    SenderThread:719611 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-23 04:52:01,508 INFO    SenderThread:719611 [sender.py:transition_state():613] send defer: 3
2024-05-23 04:52:01,508 DEBUG   HandlerThread:719611 [handler.py:handle_request():158] handle_request: defer
2024-05-23 04:52:01,508 INFO    HandlerThread:719611 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-23 04:52:01,508 DEBUG   SenderThread:719611 [sender.py:send():378] send: stats
